idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
627,462607833760,462.60783376,MAE,73
628,462644550688,462.64455068800004,LAE,31
629,462686014400,462.68601440000003,MAE,35
630,462756064544,462.756064544,MAE,34
631,462792405856,462.792405856,LAE,83
632,462833200672,462.83320067200003,MAE,61
633,462896217856,462.896217856,MAE,62
634,462941000896,462.94100089600005,LAE,91
635,462981711904,462.981711904,MAE,23
636,463047171264,463.04717126400004,MAE,63
637,463084599360,463.08459936,LAE,159
638,463125219072,463.12521907200005,MAE,64
639,463187955392,463.18795539200005,MAE,84
640,463224339392,463.22433939200005,LAE,126
641,463265256352,463.26525635200005,MAE,54
642,463328116928,463.32811692800004,MAE,122
643,463365282592,463.365282592,LAE,87
644,463407496448,463.407496448,MAE,44
645,463470840192,463.470840192,MAE,82
646,463507261152,463.507261152,LAE,156
647,463548009728,463.548009728,MAE,108
648,463610980928,463.610980928,MAE,63
649,463648006368,463.64800636800004,LAE,155
650,463691735168,463.69173516800004,MAE,68
651,463782597216,463.78259721600006,MAE,104
652,463818956448,463.81895644800005,LAE,146
653,463859450400,463.8594504,MAE,123
654,463922286784,463.92228678400005,MAE,143
655,463958755968,463.95875596800005,LAE,132
656,463999534208,463.99953420800006,MAE,132
657,464062601280,464.06260128,MAE,136
658,464098874592,464.098874592,LAE,167
659,464139460224,464.139460224,MAE,92
660,464202575936,464.202575936,MAE,92
661,464239197024,464.239197024,LAE,147
662,464280086752,464.28008675200005,MAE,89
663,464343410272,464.343410272,MAE,155
664,464379658624,464.379658624,LAE,142
665,464420239392,464.42023939200004,MAE,123
666,464482957376,464.482957376,MAE,158
667,464520857472,464.52085747200005,LAE,158
668,464561937408,464.561937408,MAE,139
669,464625607904,464.62560790400005,MAE,118
670,464662078880,464.66207888,LAE,157
671,464703800384,464.70380038400003,MAE,179
672,464777594048,464.777594048,MAE,167
673,464814738016,464.81473801600004,LAE,252
674,464855787840,464.85578784,MAE,189
675,464929266016,464.92926601600004,MAE,261
676,464965952000,464.965952,LAE,273
677,465007473952,465.00747395200005,MAE,234
678,465075204608,465.07520460800004,MAE,270
679,465112096384,465.11209638400004,LAE,286
680,465153001216,465.153001216,MAE,207
681,465217344992,465.21734499200005,MAE,276
682,465253770496,465.253770496,LAE,326
683,465294661728,465.29466172800005,MAE,226
684,465357779808,465.35777980800003,MAE,274
685,465394625568,465.39462556800004,LAE,309
686,465435309344,465.435309344,MAE,246
687,465499291616,465.49929161600005,MAE,278
